//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=190       
StartTime=2021/06/10 14:20:11
EndTime=2021/06/10 14:20:29
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/06/10,14:20:20,-0.4194,29.553,31.326,52.443,47669.163,1019.123,19.125,0.33,0.33,0.78,124.47,7.954,8.14,7.977,7.977,
2021/06/10,14:20:20,-0.4194,29.545,31.327,52.436,47670.054,1019.126,19.128,0.31,0.31,0.81,124.45,7.952,8.16,7.974,7.975,
2021/06/10,14:20:20,-0.4194,29.528,31.339,52.437,47687.411,1019.141,19.143,0.31,0.31,0.81,124.60,7.960,8.16,7.982,7.983,
2021/06/10,14:20:20,-0.4194,29.510,31.356,52.446,47711.741,1019.159,19.161,0.28,0.28,0.80,124.86,7.976,8.17,7.998,7.999,
2021/06/10,14:20:21,-0.4390,29.497,31.366,52.448,47726.574,1019.171,19.173,0.27,0.27,0.81,125.14,7.994,8.17,8.017,8.018,
2021/06/10,14:20:21,-0.4194,29.483,31.377,52.452,47743.304,1019.185,19.187,0.26,0.26,0.77,125.55,8.023,8.17,8.045,8.046,
2021/06/10,14:20:21,-0.4194,29.487,31.375,52.453,47740.190,1019.182,19.184,0.27,0.27,0.78,125.82,8.042,8.16,8.065,8.065,
2021/06/10,14:20:21,-0.4390,29.501,31.367,52.454,47727.564,1019.171,19.173,0.28,0.28,0.78,126.04,8.056,8.18,8.079,8.080,
2021/06/10,14:20:21,-0.4390,29.511,31.359,52.452,47716.464,1019.162,19.164,0.29,0.29,0.81,126.35,8.075,8.18,8.098,8.099,
2021/06/10,14:20:21,-0.4390,29.512,31.355,52.447,47711.421,1019.159,19.161,0.28,0.28,0.82,126.48,8.084,8.18,8.107,8.108,
2021/06/10,14:20:21,-0.4194,29.516,31.354,52.449,47709.538,1019.156,19.158,0.28,0.28,0.85,126.47,8.083,8.17,8.105,8.106,
2021/06/10,14:20:21,-0.4194,29.517,31.355,52.452,47710.460,1019.157,19.158,0.32,0.32,0.91,126.70,8.097,8.17,8.120,8.121,
2021/06/10,14:20:21,-0.4390,29.523,31.346,52.445,47698.521,1019.148,19.150,0.32,0.32,0.81,126.90,8.111,8.18,8.134,8.135,
2021/06/10,14:20:21,-0.4194,29.541,31.341,52.454,47689.685,1019.138,19.140,0.28,0.28,0.75,127.22,8.131,8.18,8.154,8.155,
2021/06/10,14:20:22,-0.4390,29.552,31.337,52.458,47683.432,1019.131,19.133,0.28,0.28,0.78,127.28,8.135,8.17,8.158,8.159,
2021/06/10,14:20:22,-0.4194,29.536,31.337,52.444,47685.112,1019.137,19.139,0.25,0.25,0.81,127.47,8.147,8.15,8.169,8.170,
2021/06/10,14:20:22,-0.3998,29.525,31.338,52.435,47687.174,1019.141,19.143,0.27,0.27,0.84,127.65,8.158,8.17,8.181,8.182,
2021/06/10,14:20:22,-0.4194,29.529,31.339,52.440,47688.009,1019.141,19.142,0.26,0.26,0.84,127.94,8.178,8.18,8.201,8.202,
2021/06/10,14:20:22,-0.4194,29.534,31.342,52.449,47691.322,1019.141,19.143,0.26,0.26,0.82,128.36,8.207,8.17,8.230,8.231,
2021/06/10,14:20:22,-0.4390,29.534,31.321,52.417,47662.608,1019.125,19.127,0.25,0.25,0.82,128.76,8.235,8.17,8.258,8.259,
2021/06/10,14:20:22,-0.4194,29.542,31.313,52.413,47651.321,1019.117,19.118,0.28,0.28,0.80,128.81,8.239,8.16,8.262,8.263,
2021/06/10,14:20:22,-0.4390,29.561,31.306,52.420,47640.271,1019.105,19.107,0.27,0.27,0.77,128.94,8.246,8.17,8.269,8.270,
2021/06/10,14:20:22,-0.4194,29.573,31.296,52.418,47625.913,1019.093,19.095,0.26,0.26,0.87,128.95,8.247,8.17,8.270,8.271,
2021/06/10,14:20:22,-0.4194,29.605,31.269,52.408,47586.811,1019.062,19.064,0.28,0.28,1.04,129.01,8.253,8.17,8.276,8.277,
2021/06/10,14:20:23,-0.4390,29.629,31.244,52.394,47551.795,1019.036,19.038,0.29,0.29,0.95,128.92,8.248,8.16,8.271,8.272,
2021/06/10,14:20:23,-0.4390,29.634,31.247,52.404,47555.914,1019.037,19.039,0.27,0.27,0.88,128.84,8.242,8.17,8.265,8.266,
2021/06/10,14:20:23,-0.4390,29.614,31.262,52.407,47577.144,1019.054,19.056,0.26,0.26,0.85,128.81,8.239,8.18,8.262,8.263,
2021/06/10,14:20:23,-0.4390,29.610,31.266,52.410,47583.517,1019.059,19.061,0.26,0.26,0.87,128.97,8.250,8.18,8.273,8.274,
2021/06/10,14:20:23,-0.4194,29.614,31.267,52.414,47583.627,1019.058,19.060,0.33,0.33,0.85,129.18,8.260,8.16,8.283,8.284,
2021/06/10,14:20:23,-0.4390,29.612,31.269,52.414,47586.492,1019.060,19.062,0.28,0.28,0.85,129.25,8.261,8.18,8.285,8.285,
2021/06/10,14:20:23,-0.4194,29.593,31.278,52.411,47600.893,1019.074,19.076,0.31,0.31,0.82,129.28,8.262,8.17,8.285,8.286,
2021/06/10,14:20:23,-0.4390,29.575,31.289,52.410,47617.022,1019.088,19.090,0.28,0.28,0.81,129.24,8.261,8.16,8.284,8.285,
2021/06/10,14:20:23,-0.4194,29.564,31.296,52.409,47626.612,1019.096,19.098,0.30,0.30,0.82,129.38,8.272,8.14,8.295,8.296,
2021/06/10,14:20:23,-0.4194,29.558,31.305,52.417,47639.392,1019.105,19.107,0.32,0.32,0.81,129.60,8.288,8.17,8.311,8.312,
2021/06/10,14:20:24,-0.4194,29.545,31.323,52.431,47665.266,1019.123,19.125,0.28,0.28,0.78,130.15,8.323,8.16,8.346,8.347,
2021/06/10,14:20:24,-0.4390,29.534,31.299,52.384,47632.685,1019.109,19.110,0.28,0.28,0.85,130.79,8.365,8.16,8.388,8.389,
2021/06/10,14:20:24,-0.4194,29.532,31.282,52.358,47610.757,1019.097,19.099,0.29,0.29,0.88,131.25,8.393,8.18,8.417,8.418,
2021/06/10,14:20:24,-0.4390,29.535,31.281,52.358,47608.412,1019.095,19.097,0.31,0.31,0.90,131.41,8.403,8.19,8.427,8.427,
2021/06/10,14:20:24,-0.4390,29.539,31.288,52.374,47618.439,1019.099,19.101,0.31,0.31,0.88,131.69,8.420,8.16,8.444,8.445,
2021/06/10,14:20:24,-0.4194,29.539,31.298,52.389,47632.204,1019.107,19.109,0.31,0.31,0.84,132.34,8.462,8.16,8.486,8.487,
2021/06/10,14:20:24,-0.4194,29.538,31.303,52.394,47637.964,1019.110,19.112,0.31,0.31,0.85,132.84,8.496,8.14,8.520,8.521,
2021/06/10,14:20:24,-0.4390,29.538,31.294,52.381,47626.299,1019.104,19.106,0.31,0.31,0.81,133.42,8.535,8.18,8.559,8.560,
2021/06/10,14:20:24,-0.4390,29.530,31.304,52.387,47639.934,1019.114,19.116,0.29,0.29,0.77,133.52,8.542,8.18,8.566,8.567,
2021/06/10,14:20:24,-0.4390,29.537,31.287,52.370,47617.081,1019.099,19.101,0.27,0.27,0.77,133.80,8.558,8.16,8.582,8.583,
2021/06/10,14:20:25,-0.4390,29.553,31.274,52.365,47597.575,1019.084,19.086,0.29,0.29,0.75,134.34,8.590,8.17,8.614,8.615,
2021/06/10,14:20:25,-0.4194,29.557,31.264,52.354,47584.267,1019.075,19.077,0.32,0.32,0.81,134.48,8.595,8.16,8.619,8.620,
2021/06/10,14:20:25,-0.4194,29.531,31.284,52.359,47612.573,1019.099,19.100,0.31,0.31,0.85,134.51,8.595,8.16,8.620,8.620,
2021/06/10,14:20:25,-0.4194,29.505,31.301,52.359,47637.473,1019.120,19.122,0.32,0.32,0.80,134.67,8.607,8.16,8.631,8.632,
2021/06/10,14:20:25,-0.4194,29.499,31.288,52.334,47621.171,1019.113,19.115,0.31,0.31,0.80,134.97,8.627,8.17,8.651,8.652,
2021/06/10,14:20:25,-0.4390,29.513,31.279,52.334,47607.330,1019.101,19.103,0.28,0.28,0.80,135.33,8.650,8.17,8.674,8.675,
2021/06/10,14:20:25,-0.4194,29.527,31.276,52.343,47601.931,1019.094,19.096,0.30,0.30,0.77,135.42,8.656,8.17,8.681,8.682,
2021/06/10,14:20:25,-0.4194,29.531,31.272,52.342,47596.975,1019.090,19.092,0.34,0.34,0.74,135.69,8.674,8.17,8.699,8.700,
2021/06/10,14:20:25,-0.4194,29.529,31.270,52.337,47594.976,1019.089,19.091,0.31,0.31,0.77,136.07,8.700,8.17,8.724,8.725,
2021/06/10,14:20:25,-0.4194,29.518,31.277,52.336,47605.002,1019.098,19.100,0.28,0.28,0.80,136.25,8.710,8.17,8.735,8.735,
2021/06/10,14:20:26,-0.4194,29.498,31.289,52.336,47622.984,1019.114,19.116,0.28,0.28,0.81,136.12,8.700,8.16,8.725,8.726,
2021/06/10,14:20:26,-0.4194,29.487,31.303,52.344,47641.632,1019.128,19.129,0.30,0.30,0.81,136.47,8.722,8.16,8.746,8.747,
2021/06/10,14:20:26,-0.4194,29.487,31.307,52.351,47648.173,1019.131,19.133,0.29,0.29,0.80,136.58,8.728,8.17,8.752,8.753,
2021/06/10,14:20:26,-0.4194,29.484,31.310,52.353,47651.805,1019.134,19.136,0.28,0.28,0.80,136.49,8.721,8.18,8.746,8.746,
2021/06/10,14:20:26,-0.4194,29.483,31.310,52.351,47651.438,1019.134,19.136,0.27,0.27,0.78,136.81,8.741,8.18,8.766,8.767,
2021/06/10,14:20:26,-0.4194,29.483,31.311,52.354,47653.841,1019.135,19.137,0.27,0.27,0.78,136.86,8.745,8.16,8.769,8.770,
2021/06/10,14:20:26,-0.4194,29.479,31.315,52.356,47659.695,1019.140,19.142,0.28,0.28,0.78,137.12,8.760,8.16,8.785,8.786,
2021/06/10,14:20:26,-0.4194,29.469,31.324,52.358,47671.564,1019.149,19.151,0.31,0.31,0.80,137.03,8.754,8.16,8.778,8.779,
2021/06/10,14:20:26,-0.4194,29.468,31.326,52.361,47674.403,1019.151,19.153,0.30,0.30,0.75,137.20,8.765,8.17,8.790,8.791,
2021/06/10,14:20:26,-0.4194,29.472,31.326,52.365,47674.473,1019.150,19.152,0.31,0.31,0.75,137.65,8.796,8.16,8.821,8.822,
2021/06/10,14:20:27,-0.4390,29.474,31.328,52.370,47677.073,1019.151,19.153,0.33,0.33,0.74,137.74,8.803,8.16,8.828,8.829,
2021/06/10,14:20:27,-0.4194,29.472,31.329,52.369,47678.457,1019.152,19.154,0.30,0.30,0.72,137.89,8.815,8.17,8.839,8.840,
2021/06/10,14:20:27,-0.4194,29.474,31.327,52.368,47675.574,1019.150,19.152,0.28,0.28,0.72,137.90,8.817,8.16,8.841,8.842,
2021/06/10,14:20:27,-0.4194,29.487,31.316,52.364,47659.325,1019.137,19.139,0.31,0.31,0.74,137.63,8.801,8.18,8.825,8.826,
2021/06/10,14:20:27,-0.4194,29.510,31.301,52.365,47638.376,1019.119,19.121,0.29,0.29,0.75,137.73,8.808,8.17,8.833,8.833,
2021/06/10,14:20:27,-0.4194,29.508,31.306,52.370,47644.497,1019.123,19.125,0.31,0.31,0.75,137.84,8.815,8.14,8.840,8.841,
2021/06/10,14:20:27,-0.4194,29.494,31.313,52.368,47655.554,1019.133,19.135,0.34,0.34,0.78,137.87,8.816,8.18,8.840,8.841,
2021/06/10,14:20:27,-0.4194,29.484,31.318,52.365,47663.164,1019.140,19.142,0.34,0.34,0.78,137.86,8.815,8.15,8.839,8.840,
2021/06/10,14:20:27,-0.3998,29.479,31.319,52.361,47664.736,1019.143,19.144,0.31,0.31,0.84,138.06,8.826,8.18,8.851,8.852,
2021/06/10,14:20:27,-0.4194,29.479,31.324,52.368,47671.445,1019.146,19.148,0.33,0.33,0.88,138.00,8.823,8.16,8.848,8.848,
2021/06/10,14:20:28,-0.4194,29.475,31.327,52.370,47676.217,1019.150,19.152,0.36,0.36,0.84,138.34,8.845,8.15,8.870,8.871,
2021/06/10,14:20:28,-0.4194,29.470,31.330,52.369,47680.055,1019.154,19.155,0.39,0.39,0.82,138.31,8.843,8.18,8.868,8.869,
2021/06/10,14:20:28,-0.4194,29.472,31.325,52.363,47673.236,1019.149,19.151,0.37,0.37,0.84,138.65,8.864,8.18,8.889,8.890,
2021/06/10,14:20:28,-0.4194,29.479,31.322,52.365,47667.961,1019.144,19.146,0.32,0.32,0.82,138.32,8.843,8.18,8.868,8.869,
2021/06/10,14:20:28,-0.4194,29.480,31.325,52.371,47672.648,1019.147,19.149,0.29,0.29,0.81,138.56,8.857,8.16,8.882,8.883,
2021/06/10,14:20:28,-0.4194,29.470,31.341,52.385,47694.816,1019.162,19.164,0.29,0.29,0.81,138.50,8.852,8.16,8.877,8.878,
2021/06/10,14:20:28,-0.4194,29.465,31.348,52.391,47704.373,1019.168,19.170,0.31,0.31,0.91,138.45,8.848,8.17,8.873,8.874,
2021/06/10,14:20:28,-0.4194,29.469,31.345,52.390,47699.877,1019.165,19.167,0.31,0.31,0.95,138.58,8.856,8.16,8.881,8.882,
2021/06/10,14:20:28,-0.4194,29.481,31.338,52.391,47690.066,1019.156,19.158,0.27,0.27,0.85,138.29,8.837,8.16,8.862,8.863,
2021/06/10,14:20:28,-0.4194,29.483,31.338,52.394,47689.936,1019.155,19.157,0.25,0.25,0.84,138.70,8.862,8.17,8.887,8.888,
2021/06/10,14:20:29,-0.4194,29.484,31.329,52.382,47678.118,1019.148,19.150,0.28,0.28,0.91,138.29,8.837,8.17,8.862,8.862,
2021/06/10,14:20:29,-0.4194,29.495,31.323,52.383,47668.942,1019.140,19.142,0.32,0.32,0.88,138.41,8.845,8.17,8.870,8.871,
2021/06/10,14:20:29,-0.3998,29.502,31.315,52.377,47656.715,1019.131,19.133,0.34,0.34,0.84,138.72,8.865,8.16,8.890,8.891,
2021/06/10,14:20:29,-0.4194,29.506,31.307,52.370,47646.473,1019.124,19.126,0.31,0.31,0.84,138.88,8.876,8.17,8.901,8.902,
2021/06/10,14:20:29,-0.4194,29.509,31.313,52.381,47653.864,1019.128,19.130,0.29,0.29,0.84,138.80,8.871,8.16,8.895,8.896,
2021/06/10,14:20:29,-0.4194,29.512,31.315,52.386,47656.064,1019.128,19.130,0.26,0.26,0.87,138.89,8.877,8.15,8.902,8.903,
2021/06/10,14:20:29,-0.4194,29.512,31.313,52.384,47653.871,1019.127,19.129,0.28,0.28,0.90,138.63,8.860,8.17,8.885,8.886,
2021/06/10,14:20:29,-0.4194,29.502,31.316,52.380,47659.074,1019.133,19.134,0.29,0.29,0.90,138.72,8.866,8.16,8.891,8.892,
2021/06/10,14:20:29,-0.3998,29.488,31.313,52.360,47655.093,1019.135,19.137,0.28,0.28,0.87,138.72,8.867,8.16,8.892,8.892,
2021/06/10,14:20:29,-0.4194,29.506,31.277,52.325,47605.452,1019.102,19.104,0.28,0.28,0.84,138.61,8.863,8.18,8.888,8.889,
